index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
463,0.017323291184851684,0.11266406639038493,463,2350,Adults Full
464,0.017380485656332274,0.26689068442325625,464,2514,Adults Full
465,0.013758386520079081,0.04717026639545766,465,2672,Adults Full
466,0.024915069082478553,0.2503645567230213,466,4585,Adults Full
467,0.017829278431159463,0.20291076032781133,467,3064,Adults Full
468,0.024983097995213224,0.1416355653473806,468,5584,Adults Full
469,0.010462195696002784,0.05181015584954214,469,1198,Adults Full
470,0.003564121539799344,0.07034061419050258,470,2280,Adults Full
471,0.017492684327061653,0.085412276542609,471,5712,Adults Full
472,0.025375687219366422,0.41458948810172014,472,3443,Adults Full
473,0.014447523120853439,0.19773143952473562,473,4823,Adults Full
474,0.011744684584456298,0.10171715280548274,474,1233,Adults Full
475,0.003827124523622932,0.054833680016310594,475,2780,Adults Full
476,0.02164917682619356,0.11386255992102402,476,3097,Adults Full
477,0.020435505199213333,0.5058203462647506,477,3891,Adults Full
478,0.010234819293805224,0.2926230086979538,478,5042,Adults Full
479,0.0112969007282452,0.07278296600048015,479,992,Adults Full
480,0.010576629164726204,0.09145460958759694,480,749,Adults Full
481,0.019699203759702095,0.342838867841864,481,3124,Adults Full
482,0.019383955346940162,0.11496544671436837,482,6510,Adults Full
483,0.017307173653661544,0.04485625277573945,483,1921,Adults Full
484,0.02578935626407406,0.22886050496009847,484,5916,Adults Full
485,0.02336832565085672,0.28061859314025533,485,1725,Adults Full
486,0.028392686223282712,0.23532735295671361,486,4143,Adults Full
487,0.023244440107954834,0.44247474288341465,487,1701,Adults Full
488,0.01847860744049411,0.2770781405530817,488,2380,Adults Full
489,0.017372476627392414,0.05982917722141106,489,3125,Adults Full
490,0.011255498295348398,0.20871562349507636,490,116,Adults Full
491,0.017480119367792278,0.11516918523881603,491,5300,Adults Full
492,0.018251956412940553,0.17140674233566183,492,5921,Adults Full
493,0.015512580201545374,0.017403630175625642,4103,493,Adults Full
494,0.010257985310077333,0.032266814814748565,494,6329,Adults Full
495,0.05637987110710656,0.6240712553227721,495,2741,Adults Full
496,0.02042040559118314,0.13085123382534422,496,6049,Adults Full
497,0.029560882181079186,0.11048327967217354,497,97,Adults Full
498,0.0032064716905099676,0.08433432218040231,498,2398,Adults Full
499,0.0053760448748871315,0.08954432758276724,499,5832,Adults Full
500,0.010499848888315238,0.022515924857820304,500,1623,Adults Full
501,0.01712406253923195,0.1569511565416331,501,4413,Adults Full
502,0.03863413328770949,0.23513365912174697,502,1282,Adults Full
503,0.017724275124862552,0.12379439699203794,503,6443,Adults Full
504,0.017986127388388406,0.04597582778474781,504,1646,Adults Full
505,0.03126080631061568,0.19614018645906417,505,5782,Adults Full
506,0.02748609111903117,0.33135325187567394,506,5232,Adults Full
507,0.010273930835214388,0.02712002403871589,507,2576,Adults Full
508,0.01459936832062346,0.17705671009158586,508,1431,Adults Full
509,0.017349669561757357,0.10225237167887463,509,6054,Adults Full
510,0.017779575828008303,0.0812516600849022,510,941,Adults Full
511,0.014408226756192905,0.23243939579593936,511,5640,Adults Full
512,0.017480433709326698,0.12355983832410385,512,6393,Adults Full
513,0.018118881228481615,0.20088299139221558,513,5724,Adults Full
514,0.01142348180848599,0.06748647086420635,514,4595,Adults Full
515,0.010332857507078231,0.10365966815091995,515,3867,Adults Full
516,0.024452730273038046,0.21589657928147665,516,491,Adults Full
517,0.015136334792299817,0.2733661193304303,517,4750,Adults Full
518,0.01735552504983342,0.03160935561880872,518,5705,Adults Full
519,0.014050385285196573,0.14615699047236666,519,1124,Adults Full
520,0.022677950631205975,0.14792156644822974,520,6510,Adults Full
521,0.041731871331454534,0.18180156363276398,521,1243,Adults Full
522,0.010318239346139655,0.12468571555635555,522,3805,Adults Full
523,0.010778861863320556,0.020615807988653003,523,815,Adults Full
524,0.010866991806668965,0.03236645293900047,524,5981,Adults Full
525,0.023289780049285946,0.2585562528258982,525,3715,Adults Full
526,0.017397513818786247,0.07290399720387462,526,1840,Adults Full
527,0.017787996835635134,0.19197962880352085,527,85,Adults Full
528,0.02517278869179731,0.42297572844753956,528,4163,Adults Full
529,0.0029470536740475125,0.26203326046855435,529,1917,Adults Full
530,0.019160740634934906,0.23381080445883864,530,4398,Adults Full
531,0.01420246445480058,0.05398838238704227,531,4485,Adults Full
532,0.010964839266949956,0.1203476519037413,532,1908,Adults Full
533,0.013029816139905412,0.05941952308046282,533,231,Adults Full
534,0.011256300054034878,0.09143846461555855,534,576,Adults Full
535,0.010759916632073391,0.01921678174659176,535,4093,Adults Full
536,0.0041350431188551555,0.05175338860958976,536,3562,Adults Full
537,0.017312580919785305,0.17351241656424324,537,3982,Adults Full
538,0.019361703327517063,0.12355772868612501,538,1918,Adults Full
539,0.028858735733704344,0.11793864227947866,539,4833,Adults Full
540,0.009544138608299243,0.15339341116563202,540,1584,Adults Full
541,0.017504916819888482,0.019457572624836803,541,4542,Adults Full
542,0.0076112038946054535,0.22397185055936888,542,703,Adults Full
543,0.01707844493298735,0.25172536098482423,543,5746,Adults Full
544,0.01716223847781426,0.11041451254731244,544,5655,Adults Full
545,0.025563889931474102,0.31492789686408723,545,409,Adults Full
546,0.0007155188133694975,0.2779793289272437,546,5332,Adults Full
547,0.014218416902821154,0.0823114359643093,547,1582,Adults Full
548,0.011439857767504658,0.28543768161157024,548,1171,Adults Full
549,0.014536337027525168,0.04111511510920022,549,2563,Adults Full
550,0.023638832852813704,0.12379789289953949,550,1203,Adults Full
551,0.035150362356307856,0.24531784513533533,551,2262,Adults Full
552,0.003337120586947479,0.12272656612433859,552,3783,Adults Full
553,0.012902810671909801,0.21635262537310054,553,552,Adults Full
554,0.017679541596549855,0.0471668495953059,554,1812,Adults Full
555,0.010337248558204639,0.04988184370908739,555,4106,Adults Full
556,0.017335416384374115,0.029965524872534836,556,439,Adults Full
557,0.01040061507794595,0.11922213435927585,557,977,Adults Full
558,0.017807693337800887,0.07228854312060573,558,973,Adults Full
559,0.01787587784013921,0.23402945978055356,559,1985,Adults Full
560,0.017659991863864667,0.046632176067212705,560,2225,Adults Full
561,0.01708701824112875,0.055166783840366364,561,5147,Adults Full
562,0.017366432976964694,0.09466513327591879,562,1006,Adults Full
563,0.01410272682496018,0.17516985709477376,563,4743,Adults Full
564,0.005926459571852911,0.14536178103943898,564,5582,Adults Full
565,0.059685494612872654,0.15126609897384347,565,2133,Adults Full
566,0.017329094119426142,0.062094451861862465,566,4626,Adults Full
567,0.027578193861026765,0.24231323943464061,567,6440,Adults Full
568,0.01868776936205917,0.19904465626828474,568,142,Adults Full
569,0.01528063455496487,0.13630200513575452,569,894,Adults Full
570,0.010428915163920067,0.15508959027189656,570,76,Adults Full
571,0.016203565396018922,0.16943503390381154,571,367,Adults Full
572,0.019091891210984736,0.18117256875672452,572,1891,Adults Full
573,0.01747306299637873,0.0899357318497035,573,6188,Adults Full
574,0.012363010768761087,0.07350377244153178,574,2166,Adults Full
575,0.017219669762515297,0.18473893969545424,575,1553,Adults Full
576,0.01745520453791577,0.09145761121757014,576,534,Adults Full
577,0.019639165828198503,0.09766160908339681,577,5267,Adults Full
578,0.018269770857886825,0.03895700110855409,578,5319,Adults Full
579,0.010800472409424822,0.30838577154561686,579,4576,Adults Full
580,0.020264493230881565,0.0693253529431114,580,2199,Adults Full
581,0.158613553888895,0.325374597963163,581,663,Adults Full
582,0.01072698188594294,0.030263603285054494,582,5341,Adults Full
583,0.019260705178481063,0.25923912891249906,583,1598,Adults Full
584,0.017504758921712042,0.04046609168307762,584,2531,Adults Full
585,0.02067147891992988,0.23343301304769767,585,5392,Adults Full
586,0.019888775949584325,0.17262808968772708,586,3697,Adults Full
587,0.004260915788762266,0.18011347084899113,587,979,Adults Full
588,0.021045217923836648,0.47454233526378287,588,1887,Adults Full
589,0.025776598140712245,0.07458762526045445,589,4626,Adults Full
590,0.029331818695194904,0.37416159246168607,590,3319,Adults Full
591,0.014056437587627096,0.0773838611675434,591,3174,Adults Full
592,0.02009457645576147,0.1057815551182363,592,2612,Adults Full
593,0.017333633091826037,0.25312931807432953,593,4001,Adults Full
594,0.011158885801093664,0.04016991461691702,594,2384,Adults Full
595,0.017309201567604356,0.31780499884108293,595,6274,Adults Full
596,0.011404701863465075,0.14766536766636845,596,5363,Adults Full
597,0.046803762063959045,0.2226777191490191,597,3541,Adults Full
598,0.014480024731664314,0.05419158903806812,598,2739,Adults Full
599,0.03707854312247725,0.23787782579994785,599,836,Adults Full
600,0.017576185400406535,0.10551888986329111,600,1815,Adults Full
601,0.026406158661693428,0.1861422795342084,601,2240,Adults Full
602,0.01744352144919207,0.3038163436325121,602,2916,Adults Full
603,0.014488495612728844,0.12920395343328553,603,3392,Adults Full
604,0.012003651265651992,0.1468653367407609,604,719,Adults Full
605,0.010353038277204272,0.023395672227333374,605,3632,Adults Full
607,0.01415753972682243,0.13877113322153758,607,5734,Adults Full
608,0.01355526519262118,0.3296971944779747,608,6166,Adults Full
609,0.015206592840352744,0.1557700847364863,609,3094,Adults Full
610,0.017091427464112272,0.02855254097772427,610,1490,Adults Full
611,0.010281620972301944,0.09137299339021525,611,6006,Adults Full
613,0.01404311658469927,0.25477021401110134,613,3160,Adults Full
614,0.01719748580862256,0.18815772682396462,614,3399,Adults Full
615,0.01913668427812232,0.08370083282418848,615,2788,Adults Full
616,0.00548144879523117,0.26261619196122693,616,3585,Adults Full
617,0.023917144547430613,0.18111015121926943,617,106,Adults Full
618,0.006030764433467498,0.10556800462663837,618,2559,Adults Full
619,0.011386562334171093,0.055340557084499066,619,3215,Adults Full
620,0.11072757661209706,0.5316360422272082,620,6043,Adults Full
621,0.017529918550632646,0.06782777616257572,621,3084,Adults Full
622,0.010320961704559622,0.3665577369280588,622,1960,Adults Full
623,0.005895044485368366,0.01693834337880522,623,6494,Adults Full
624,0.014695740078574234,0.14542249578564637,624,832,Adults Full
626,0.01422039058275624,0.26154302448365296,626,5093,Adults Full
627,0.01728604931461707,0.3223159449692738,627,3986,Adults Full
628,0.01763145860199383,0.053070885113052566,628,4122,Adults Full
629,0.010521677695469567,0.24110413310119544,629,5186,Adults Full
630,0.0373155754538105,0.4712261230481856,630,5845,Adults Full
631,0.014223071177806804,0.08470582801628868,631,1128,Adults Full
632,0.010424012531410783,0.043097009676514,632,5772,Adults Full
633,0.017361706800011104,0.04137834068776954,633,218,Adults Full
634,0.010486186286732558,0.08175347276500218,634,3889,Adults Full
635,0.01055253968012786,0.08333399296213706,635,5838,Adults Full
636,0.016348369063986918,0.16975681194816797,636,2,Adults Full
637,0.03551357216858066,0.48980184148781963,637,593,Adults Full
638,0.010357970251681699,0.01650921428738943,638,1836,Adults Full
639,0.017834813123818637,0.17912321587440175,639,5924,Adults Full
640,0.017105872630694702,0.1963704247644421,640,1923,Adults Full
641,0.017315408487916156,0.038112158926407284,641,3394,Adults Full
642,0.017733642136484686,0.08319545755680123,642,3170,Adults Full
643,0.017243420519242665,0.39676266139164107,643,844,Adults Full
644,0.011906392585555765,0.04310816073427331,644,867,Adults Full
645,0.02151024253190111,0.1491038896098478,645,1229,Adults Full
646,0.01756520188395247,0.07637810174742726,646,3208,Adults Full
647,0.013672513124042409,0.06855168678461317,647,561,Adults Full
648,0.012295970857431095,0.20925027066423554,648,1094,Adults Full
649,0.014236045030717225,0.01917346489474655,649,210,Adults Full
650,0.017172300305408134,0.027371408037547132,650,5227,Adults Full
651,0.0010087878957616698,0.12074645357349352,651,1209,Adults Full
652,0.010718938267581156,0.05967353571180218,652,3653,Adults Full
653,0.06461700767813497,0.4211708725333599,653,1647,Adults Full
654,0.049303201205457205,0.19773971879400004,654,584,Adults Full
655,0.017438635014762366,0.05965728077296875,655,3265,Adults Full
656,0.010453746326756162,0.0941791870741925,656,3116,Adults Full
657,0.024732443306198483,0.15268027535237497,657,4834,Adults Full
658,0.004891574556283981,0.04118403636425249,658,3869,Adults Full
659,0.049801442694076895,0.18496528276503604,659,889,Adults Full
660,0.01181377719058133,0.1591561837062056,660,1197,Adults Full
661,0.012104850733361181,0.22936929866615696,661,6282,Adults Full
662,0.03070044480485474,0.3457526099733096,662,4813,Adults Full
663,0.003423294133144916,0.1630592286740226,663,234,Adults Full
665,0.036167610803988635,0.15352107258682396,665,6335,Adults Full
666,0.017461850389433358,0.10152501295597989,666,5519,Adults Full
667,0.01613359700096292,0.17800958677399165,667,4182,Adults Full
668,0.010459320077135638,0.17420411328602894,668,2470,Adults Full
669,0.01732520686149547,0.08301132095358175,669,731,Adults Full
670,0.011164690247959946,0.10071805858385124,670,850,Adults Full
671,0.014849079009488224,0.19263265036819552,671,4533,Adults Full
672,0.007607210217273193,0.03201857525062201,672,4895,Adults Full
673,0.017198300503105394,0.11576378016227602,673,1510,Adults Full
674,0.028203906448865397,0.08681386841340008,674,1352,Adults Full
676,0.009938986400096581,0.14819559973740484,676,5389,Adults Full
677,0.013856424746384481,0.10026133206179524,677,5349,Adults Full
678,0.018970404211272062,0.38307498055598943,678,2816,Adults Full
679,0.015242701241096198,0.13764834004471063,679,744,Adults Full
680,0.03468546065594847,0.4951976854870778,680,4058,Adults Full
681,0.025718923801691596,0.15585131039708128,681,2113,Adults Full
682,0.025447239198096678,0.4509484255196723,682,725,Adults Full
683,0.02558774518216978,0.4721262934031362,683,1725,Adults Full
684,0.018540223292259964,0.15860479417491777,684,27,Adults Full
685,0.029441253502177873,0.2478798522914843,685,3166,Adults Full
686,0.02806985006902213,0.5096024871572032,686,1989,Adults Full
687,0.004149626838858868,0.36312337525347593,687,1779,Adults Full
688,0.017095053110365577,0.05279803587925109,688,610,Adults Full
689,0.011078048906481258,0.18336935076157881,689,2193,Adults Full
690,0.034681313295278335,0.3647453199748699,690,2407,Adults Full
691,0.01611496958451954,0.09577715611811649,691,4530,Adults Full
692,0.01727436670111279,0.15167508303676328,692,6312,Adults Full
693,0.022326777535787865,0.33130764407473756,693,3614,Adults Full
694,0.01481982753530691,0.15292455222641832,694,6201,Adults Full
695,0.030761032642474675,0.2834086315526395,695,3323,Adults Full
696,0.028964655441377656,0.5339788947814423,696,3161,Adults Full
697,0.0174604457045576,0.06772979827316084,697,835,Adults Full
698,0.0032777434606725397,0.14321923884407028,698,6278,Adults Full
699,0.01093459934002233,0.16390663488200663,699,2410,Adults Full
700,0.010717318616973184,0.05442673194737357,700,4404,Adults Full
701,0.017158187596374226,0.06176296908079466,701,2161,Adults Full
702,0.017190413332007066,0.3664823368061536,702,608,Adults Full
703,0.016147442671069275,0.19072936550631023,703,1454,Adults Full
704,0.007096207116805027,0.1284201207889868,704,4406,Adults Full
705,0.017148064630057334,0.0601062735200198,705,6476,Adults Full
706,0.012195150868607197,0.017827233368988386,5167,706,Adults Full
707,0.008679878066245861,0.11517917911061766,707,1359,Adults Full
708,0.05634723506795699,0.424404508859753,708,5774,Adults Full
